A+A,Médecin,LEPETZ THIERRY,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LEPETZ THIERRY,05/01/2012,05/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,BARBIER CHRISTOPHE,28/11/2013,28/11/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DETOUILLON CLEMENTINE,21/02/2014,21/02/2014 -,Formation,,
ASTRAZENECA,Médecin,JACQUOT ALINE,15/04/2014,15/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LEPETZ THIERRY,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,ROBLIN MAURICE,26/03/2014,26/03/2014 -,Formation,,
B3TSI,Médecin,LEPETZ THIERRY,20/06/2014,20/06/2014 -,autre : enquête téléphonique,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LEPETZ THIERRY,18/12/2013,18/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MISSEREY FABIENNE,18/12/2013,18/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,ROBLIN MAURICE,18/12/2013,18/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
JANSSEN-CILAG,Infirmier,VANNIER DOMINIQUE,31/05/2013,31/05/2013 - 31/05/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JACQUOT ALINE,17/04/2014,17/04/2014 - 17/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROBLIN MAURICE,17/04/2014,17/04/2014 - 17/04/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,LEPETZ THIERRY,30/01/2014,30/01/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,LEPETZ THIERRY,20/11/2013,20/11/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,ROBLIN MAURICE,24/10/2013,24/10/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,FRANCOIS EMMANUEL,10/09/2013,10/09/2013 - 10/09/2013,INVITATION,,
Lilly France SAS,Médecin,LEPETZ THIERRY,10/09/2013,10/09/2013 - 10/09/2013,INVITATION,,
MSD France,Médecin,BANNELIER PHILIPPE,17/04/2014,17/04/2014 -,CONVENTION D HOSPITALITE,,
