A+A,Médecin,ABRIJ AHMED,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GANNE PATRICIA,31/01/2012,26/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GANNE PATRICIA,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GANNE PATRICIA,13/05/2014,13/05/2014 -,Formation,,
LES LABORATOIRES SERVIER,Médecin,GANNE PATRICIA,12/12/2013,12/12/2013 -,Autre : Manifestation scientifique,,
MSD France,Médecin,ABRIJ AHMED,16/05/2013,16/05/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,ABRIJ AHMED,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,ABRIJ AHMED,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,ABRIJ AHMED,09/02/2012,09/02/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GANNE PATRICIA,27/02/2013,27/02/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,04/07/2012,04/07/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GANNE PATRICIA,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,13/02/2014,13/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,11/06/2014,11/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,11/04/2014,11/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,16/05/2013,16/05/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANNE PATRICIA,19/03/2013,19/03/2013 -,CONVENTION D’HOSPITALITÉ,,
SANOFI PASTEUR MSD SNC,Médecin,GANNE PATRICIA,11/06/2013,11/06/2013 -,Autre : [RP],,
