ASTRAZENECA,Médecin,BIRON JEAN PIERRE,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BIRON JEAN PIERRE,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,GOUJON JEAN PIERRE,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,GRANGER FRANCOISE,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,GRANGER FRANCOISE,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,ICHIM OANA,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ICHIM OANA,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LACASSAGNE LUC,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LACASSAGNE LUC,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,PLAGNARD BOUTEILLE ANNE,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,PLAGNARD BOUTEILLE ANNE,15/01/2014,15/01/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRANGER FRANCOISE,09/07/2013,09/07/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRANGER FRANCOISE,19/12/2013,19/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,LACASSAGNE LUC,10/01/2014,21/01/2014 - 21/01/2015,AUTRE : Recherche épidémiologique,,
LABORATOIRES COLOPLAST,Infirmier,BONNET STEPHANIE,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,CHOPIN ANAIS,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,COLOMBET ESTELLE,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,DUBOUCHET LAURENCE,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,DUTEL .,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,FAYOLLE .,05/12/2013,05/12/2013 -,Autre : convention d'hospitalité,,
