A+A,Médecin,ASDAGHI CHAHABALDI,10/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,ASDAGHI CHAHABALDI,22/10/2012,19/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOULENOIR ABDELMAJID,09/12/2013,09/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BOULENOIR ABDELMAJID,20/12/2013,20/12/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,VIONNET FUASSET JOEL,27/01/2014,27/01/2014 -,Formation,,
DINNO SANTE,Médecin,BASTIDE Elisabeth,08/02/2013,08/02/2013 -,Manifestation à caractère professionnel et scientifique,,
IPSEN PHARMA,Médecin,DIARD CATHERINE,13/02/2014,13/02/2014 -,CONVENTION D'HOSPITALITE,,
ISIS NORMANDIE,Médecin,DARDOUR ANNY,17/07/2013,17/07/2013 -,CONGRES,,
Kantar Health,Médecin,BOULENOIR ABDELMADJID,28/02/2014,28/02/2014 - 28/02/2014,[MARKETING],,
Kantar Health,Médecin,BOULENOIR ABDELMADJID,20/06/2014,20/06/2014 - 20/06/2014,[MARKETING],,
Kantar Health,Médecin,BOULENOIR Abdelmadjid,09/01/2014,31/12/2013 - 31/01/2014,Marketing,,
Kantar Health,Médecin,BOULENOIR ABDELMADJID,12/03/2014,12/03/2014 - 12/03/2014,[MARKETING],,
LES LABORATOIRES SERVIER,Médecin,PINEAU AXEL,10/10/2013,10/10/2013 -,Autre : Manifestation scientifique,,
LVL MEDICAL GROUPE,Médecin,BEJI CLAUDINE,11/10/2012,11/10/2012 -,Collaboration scientifique,,
LVL MEDICAL GROUPE,Médecin,LOPEZ IGNACIO,25/07/2012,25/07/2012 -,Collaboration scientifique,,
MAPI SAS,Médecin,BOULENOIR ABDELMADJID,11/04/2012,11/04/2012 -,CONVENTION DE RECHERCHE,,
MENARINI FRANCE,Médecin,VIONNET FUASSET JOEL,27/05/2014,27/05/2014 - 27/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,AKPAN THOMAS,02/04/2014,02/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CHEIKEL JEAN,20/09/2013,20/09/2013 -,ORATEUR,,
MSD France,Médecin,CHEIKEL JEAN,28/02/2014,02/04/2014 - 02/04/2014,ORATEUR,,
