ASTRAZENECA,Médecin,CIBLAC NICOLAS,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,FROMAGER LEONE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ISCH JEAN FRANCOIS,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,SUPERVIELLE BROUQUES JEAN LOUIS,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,WERBROUCK J JACQUES,22/05/2014,22/05/2014 -,Formation,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Chirurgien-dentiste,CANDELA CAROLINE,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Convention d'Hospitalité],,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Chirurgien-dentiste,FLORENTIN FRANCK,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Convention d'Hospitalité],,
IPSEN PHARMA,Médecin,CIBLAC NICOLAS,26/06/2014,26/06/2014 - 26/06/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,ISCH JEAN FRANCOIS,26/06/2014,26/06/2014 - 26/06/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,TASTET JACQUES,26/06/2014,26/06/2014 - 26/06/2014,CONVENTION D'HOSPITALITE,,
Laboratoires Crinex,Autres types de personne morale,ASSOCIATION NATIONALE DES AUXILIAIRES PUERICULTURE,24/05/2013,24/05/2013 -,STAND,,
Laboratoires Grünenthal SAS,Médecin,CIBLAC NICOLAS,27/03/2014,27/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,CIBLAC NICOLAS,07/11/2013,07/11/2013 -,AUTRE,,
Laboratoires Grünenthal SAS,Médecin,ISCH JEAN FRANCOIS,07/11/2013,07/11/2013 -,AUTRE,,
Laboratoires Grünenthal SAS,Médecin,ISCH JEAN FRANCOIS,29/04/2014,29/04/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,TASTET JACQUES,27/03/2014,27/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,TASTET JACQUES,29/04/2014,29/04/2014 -,REUNION SCIENTIFIQUE,,
MUNDIPHARMA,Médecin,CIBLAC NICOLAS,20/04/2013,20/04/2013 - 20/04/2013,AUTRE : CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,ISCH JEAN FRANCOIS,12/09/2013,12/09/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,ISCH JEAN FRANCOIS,05/09/2013,05/09/2013 -,CONVENTION D'HOSPITALITE,,
