A+A,Médecin,DUBLED ALINE,12/04/2013,12/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DUBLED ALINE,19/07/2013,18/07/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MOINE VALERIE,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
ASTELLAS PHARMA,Médecin,MOTTET NICOLAS,07/11/2013,14/12/2013 - 14/12/2013,CONSEIL,,
ASTELLAS PHARMA,Médecin,MOTTET NICOLAS,09/07/2013,27/09/2013 - 29/09/2013,CONSEIL,,
ASTRAZENECA,Médecin,AIMO CHRISTOPHE,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,AIMO CHRISTOPHE,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,AIMO CHRISTOPHE,31/01/2014,31/01/2014 -,Formation,,
ASTRAZENECA,Médecin,AIMO CHRISTOPHE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Médecin,FERRERO DOMINIQUE,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,TAVAUD AMANDINE,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Médecin,THOLOT MARTINE,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Médecin,THOLOT MARTINE,18/02/2014,18/02/2014 -,Formation,,
BOIRON,Médecin,COLAS FERNANDEZ CHRISTELLE,17/09/2013,17/09/2013 -,[FORMATION],,
BOIRON,Médecin,HOARAU BENEDICTE,24/06/2014,24/06/2014 -,[FORMATION],,
BOIRON,Médecin,HOARAU BENEDICTE,18/03/2014,18/03/2014 -,[FORMATION],,
CHIESI SA,Médecin,FERRERO DOMINIQUE,14/11/2013,14/11/2013 - 15/11/2013,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,FERRERO DOMINIQUE,18/09/2013,18/09/2013 - 18/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,FERRERO DOMINIQUE,17/10/2013,17/10/2013 - 17/10/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,GAGNE ANDRE,12/03/2014,12/03/2014 - 12/03/2014,Autre : [hospitalité],,
