ASTRAZENECA,Médecin,CHARIGNON HENRI,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CHARIGNON HENRI,09/10/2013,09/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CHARIGNON HENRI,18/06/2014,18/06/2014 -,Formation,,
LES LABORATOIRES SERVIER,Médecin,CHANSIN ANNE GAELLE,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CHANSIN ANNE GAELLE,08/04/2014,08/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CHARIGNON HENRI,12/12/2013,12/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,CHARIGNON HENRI,20/11/2013,20/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LUCET DIANA,08/04/2014,08/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,LUCET DIANA,18/03/2014,18/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,LUCET DIANA,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,CHANSIN ANNE GAELLE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DELACROIX DANIELE,16/02/2012,16/02/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX DANIELE,30/08/2012,30/08/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX DANIELE,05/07/2012,05/07/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX DANIELE,26/06/2012,26/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX DANIELE,03/04/2012,03/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX JEAN LOUIS,05/07/2012,05/07/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX JEAN LOUIS,30/08/2012,30/08/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX JEAN LOUIS,03/04/2012,03/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DELACROIX JEAN LOUIS,26/06/2012,26/06/2012 -,CONVENTION D HOSPITALITE,,
