ASTRAZENECA,Médecin,COUDERC EMILIE,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,SEBAG ALAIN,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,SEBAG ALAIN,20/03/2014,20/03/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,DOGNON BRUNO,10/12/2013,10/12/2013 - 10/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SEBAG ALAIN,10/12/2013,10/12/2013 - 10/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Pharmacien,MEDROMI MOHAMED,26/03/2013,26/03/2013 - 26/03/2013,AUTRE : MANIFESTATION DE PROMOTION,,
DAIICHI SANKYO FRANCE SAS,Médecin,DOGNON BRUNO,03/12/2013,03/12/2013 - 03/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,SEBAG ALAIN,03/12/2013,03/12/2013 - 03/12/2013,Autre : [ hospitalité ],,
LABORATOIRES CONVATEC,Médecin,STAHL LAURE,05/06/2014,05/06/2014 - 05/06/2014,AUTRE,,
Lilly France SAS,Pharmacien,DAILLY GWENAELLE,17/10/2013,17/10/2013 - 17/10/2013,INVITATION,,
MENARINI FRANCE,Médecin,SEBAG ALAIN,22/03/2014,22/03/2014 - 23/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,DOGNON BRUNO,24/05/2013,24/05/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DOGNON BRUNO,20/05/2014,20/05/2014 -,CONVENTION D’HOSPITALITÉ,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MEDROMI,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
WorldOne Group B.V.,Médecin,SPADARO SAPARI JEAN,12/05/2014,12/05/2014 -,AUTRE: [ETUDE DE MARCHE],,
WorldOne Group B.V.,Médecin,SPADARO SAPARI JEAN,16/10/2013,16/10/2013 -,AUTRE: [ETUDE DE MARCHE],,
WorldOne Group B.V.,Médecin,SPADARO SAPARI JEAN,29/11/2013,29/11/2013 -,AUTRE: [ETUDE DE MARCHE],,
