ASTRAZENECA,Etudiant,RENAULT PIERRE OLIVIER,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ROGER JEAN JACQUES,22/05/2014,22/05/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BEIZDADEA SIMONA,17/10/2013,17/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LAVIGNE MARIE CATHERINE,17/10/2013,17/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PARASCHIV IULIAN,17/10/2013,17/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,ROGER JEAN JACQUES,17/10/2013,17/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,CASEDEVANT PIERRE,20/11/2013,20/11/2013 - 20/11/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,CASEDEVANT PIERRE,10/04/2014,10/04/2014 - 10/04/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,ROGER JEAN JACQUES,10/04/2014,10/04/2014 - 10/04/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROGER JEAN JACQUES,26/09/2013,26/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LASER,Médecin,BEIZDADEA SIMONA,15/01/2013,15/01/2013 - 30/04/2014,RECHERCHE,,
LASER,Médecin,POMMIES ARNOUX ANNE,16/06/2012,16/06/2012 - 15/06/2017,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,ROGER JEAN-JACQUES,19/12/2013,19/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,ROGER JEAN-JACQUES,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LUNDBECK SAS,Sage-femme,DE LA FORGE MARIA,19/06/2014,19/06/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
MAPI SAS,Etablissement de santé,PHARMACIE LABAT & GAVEAU SNC,29/04/2013,29/04/2013 -,CONVENTION DE RECHERCHE,,
MAPI SAS,Pharmacien,LABAT XAVIER,29/04/2013,29/04/2013 -,CONVENTION DE RECHERCHE,,
MENARINI FRANCE,Médecin,ROGER JEAN JACQUES,05/06/2014,05/06/2014 - 05/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BEIZDADEA SIMONA,25/04/2013,25/04/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BEIZDADEA SIMONA,16/11/2013,16/11/2013 -,CONVENTION D’HOSPITALITÉ,,
