A+A,Médecin,ONUFRYK JEAN PIERRE,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ONUFRYK JEAN PIERRE,03/09/2012,30/08/2012 -,ETUDE DE MARCHE,,
IMS Medical Radar,Médecin,LEGASTELOIS HUBERT,02/04/2014,02/04/2014 - 02/04/2014,autre: ETUDE,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MORICE-LABORDE,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MORICE-LABORDE,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MORICE-LABORDE,01/10/2013,01/10/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MORICE-LABORDE,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRES COLOPLAST,Pharmacien,LEGUELTEL FRANCOISE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,LE GURUN OPHELIE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,MORICE ALEXANDRE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,MORICE MAELLY,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GICQUEL ANNE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HELIE CYRILLE,23/01/2014,23/01/2014 -,Autre : convention d'hospitalité,,
NOVARTIS PHARMA SAS,Pharmacien,BOILEAU CORINNE,01/04/2014,01/04/2014 - 02/04/2014,Autre : [Hospitalité Evenement],,
PASCALEO,Médecin,LEGASTELOIS HUBERT,21/05/2014,21/05/2014 -,AUTRE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE  DU CAIEU / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU CAIEU / SELARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
