A+A,Médecin,DOOM JEAN CLAUDE,27/12/2013,26/12/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,VIDAL CATHERINE,16/04/2013,15/04/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,VIDAL CATHERINE,13/01/2012,13/01/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Benkaci Farid,30/06/2014,30/06/2014 -,[Marketing],,
ASTRAZENECA,Médecin,DOOM JEAN CLAUDE,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,DOOM JEAN CLAUDE,08/07/2013,08/07/2013 -,Formation,,
ASTRAZENECA,Médecin,DOOM JEAN CLAUDE,04/07/2013,04/07/2013 -,Formation,,
ASTRAZENECA,Médecin,DOOM JEAN CLAUDE,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,22/01/2014,22/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,11/06/2014,11/06/2014 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,09/01/2014,09/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GARCIA PIERRE,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Pharmacien,VARACHAUD DELPHINE,08/07/2013,08/07/2013 -,Formation,,
ASTRAZENECA,Pharmacien,VARACHAUD LIONEL,08/07/2013,08/07/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BENKACI FARID,07/11/2013,07/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CABALLERO KATIA,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ROULET MARJORIE,14/11/2013,14/11/2013 -,[FORMATION],,
