A+A,Médecin,TESTAUD JACQUES,03/12/2013,02/12/2013 -,ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,VOINOT ALAIN,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
IMS HEALTH SAS,Médecin,TESTAUD Jacques,12/09/2012,12/09/2012 -,autre : Etude observationnelle,,
LES LABORATOIRES SERVIER,Médecin,HEUGAS-LACOSTE ALAIN,15/05/2014,15/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,MONSIEUR JAUTARD MARC MONSIEUR JAUTARD MARC,17/09/2013,18/09/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MSD France,Médecin,HEUGAS LACOSTE ALAIN,26/06/2012,26/06/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUFAU,03/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE JAUTARD,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE JAUTARD,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE JAUTARD,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Médecin,HEUGAS LACOSTE ALAIN,24/10/2013,24/10/2013 - 24/10/2013,AUTRE : HOSPITALITE - MANIFESTATION SCIENTIFIQUE/PROFESSIONNELLE,,
