A+A,Médecin,MALLINGER FRANCK,26/01/2012,24/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PEPIN MINOT LAURENCE,10/12/2013,10/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,TRAN QUANG JEAN MARC,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,THANRY PASCALE,05/11/2013,05/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,BERR MARC,07/11/2013,07/11/2013 -,Formation,,
ASTRAZENECA,Médecin,FOUGNOT LASCOMBES SEBASTIEN,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,FOUGNOT LASCOMBES SEBASTIEN,07/11/2013,07/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MALLINGER FRANCK,07/11/2013,07/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,CECCHETTI SYLVIE,31/01/2014,31/01/2014 - 31/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FARAH GEORGES,15/01/2014,15/01/2014 - 18/01/2014,Invitation à un congrès,,
Bayer HealthCare SAS,Médecin,FARAH GEORGES,04/04/2014,04/04/2014 - 06/04/2014,CONGRES / SYMPOSIUM,,
Bayer HealthCare SAS,Médecin,FARAH GEORGES,20/05/2014,19/06/2014 - 19/06/2014,Contrat de conseil scientifique,,
Bayer HealthCare SAS,Médecin,PEPIN MINOT LAURENCE,28/01/2014,28/01/2014 - 28/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FARAH GEORGES,05/11/2013,05/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FARAH GEORGES,07/12/2013,07/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,BERR MARC,10/12/2013,10/12/2013 -,[RECHERCHE],,
BOIRON,Médecin,CECCHETTI SYLVIE,13/06/2014,13/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,HOUILLE CORINNE,18/04/2014,18/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,HOUILLE CORINNE,18/04/2014,18/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,MICHELET STEPHANIE,17/02/2014,17/02/2014 -,[FORMATION],,
