ASTRAZENECA,Médecin,PAGES ALAIN,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,PAGES ALAIN,25/02/2014,25/02/2014 -,Formation,,
ASTRAZENECA,Médecin,RAILO PASCAL,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,RAILO PASCAL,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,RAILO PASCAL,05/12/2013,05/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,PAGES ALAIN,02/04/2014,02/04/2014 - 02/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Becton Dickinson France SAS,Infirmier,DORMOY GISELE,16/06/2014,16/06/2014 - 16/06/2014,FORMATION,,
Becton Dickinson France SAS,Infirmier,GANTHEIL ANNE LAURE,16/06/2014,16/06/2014 - 16/06/2014,FORMATION,,
CHIESI SA,Médecin,PAGES ALAIN,27/11/2013,27/11/2013 - 27/11/2013,Autre : HOSPITALITE RP,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGES ALAIN,05/12/2013,05/12/2013 - 05/12/2013,[AUTRE] : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGES ALAIN,16/10/2013,16/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGES ALAIN,22/01/2014,22/01/2014 - 22/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGES ALAIN,24/04/2014,24/04/2014 - 24/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,JULIE MARIE THERESE,18/12/2013,18/12/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Infirmier,JULIE MARIE THERESE,27/11/2013,27/11/2013 -,Autre : convention d'hospitalité,,
