A+A,Médecin,JOLY JEAN LOUP,16/07/2013,16/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LEPRETRE ANNE,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE ROUX PASCALE,09/05/2012,10/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE ROUX PASCALE,27/06/2012,28/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE ROUX PASCALE,26/08/2013,26/08/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE ROUX PASCALE,16/07/2012,16/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MICHALET GEORGES,05/06/2012,05/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MICHALET GEORGES,26/03/2012,26/03/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,ZOULIM FABIEN,07/05/2014,07/05/2014 -,AUTRE: [CONTRAT DE COLLABORATION SCIENTIFIQUE],,
AbbVie,Médecin,ZOULIM FABIEN,27/06/2013,27/06/2013 -,AUTRE: [CONTRAT DE COLLABORATION SCIENTIFIQUE],,
ASTRAZENECA,Médecin,LEPRETRE ANNE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LEPRETRE ANNE,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,LEPRETRE ANNE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,MICHALET GEORGES,12/09/2013,12/09/2013 -,Formation,,
Axess Research,Médecin,LE ROUX PASCALE,24/02/2014,24/02/2014 - 24/02/2014,Autre : ETUDE DE MARCHE,,
B3TSI,Médecin,LE ROUX PASCALE,22/10/2013,22/10/2013 -,Autre : Mise en situation des DM,,
BOIRON,Pharmacien,SCHWARTZ ANNE-CATHERINE,14/11/2013,14/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,MICHALET GEORGES,02/04/2014,02/04/2014 - 02/04/2014,Autre : HOSPITALITE RP,,
ETHICON,Opticien-lunetier,COTTIN JENNIFER,17/03/2014,17/03/2014 - 18/03/2014,CONGRES / SYMPOSIUM,,
galderma international,Médecin,PEGOUD DIDIER,13/02/2014,13/02/2014 - 13/02/2014,Autre,,
