A+A,Médecin,REBELO ARIANE,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REBELO ARIANE,05/09/2012,05/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REBELO ARIANE,28/03/2013,27/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,REBELO ARIANE,05/11/2012,31/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REBELO ARIANE,31/10/2013,30/10/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BLANCHARD OLIVIER,25/03/2014,25/03/2014 -,Formation,,
ASTRAZENECA,Médecin,BLANCHARD OLIVIER,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CORAZZA SYLVIE,28/11/2013,28/11/2013 -,Formation,,
B3TSI,Médecin,REBELO ARIANE,25/06/2014,25/06/2014 -,autre : enquête téléphonique,,
Bayer HealthCare SAS,Médecin,CORAZZA SYLVIE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,LEHOUSSEL FRANCOISE,21/11/2013,21/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GRENIN CHRISTINE,21/11/2013,21/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,CORAZZA SYLVIE,27/03/2014,27/03/2014 - 27/03/2014,Autre : HOSPITALITE RP,,
LES LABORATOIRES SERVIER,Médecin,BLANCHARD OLIVIER,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Pharmacien,TREMAUD CLAUDE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Pharmacien,TREMAUD CLAUDE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MENARINI FRANCE,Médecin,BLANCHARD OLIVIER,05/06/2014,05/06/2014 - 05/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BLANCHARD OLIVIER,04/10/2013,04/10/2013 -,CONVENTION D’HOSPITALITE,,
MSD France,Médecin,BLANCHARD OLIVIER,26/06/2014,26/06/2014 -,CONVENTION D’HOSPITALITE,,
MSD France,Médecin,BLANCHARD OLIVIER,21/01/2014,21/01/2014 -,CONVENTION D’HOSPITALITE,,
