A+A,Médecin,ALLAFRANCHINO DANIEL,09/01/2013,04/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CHERPIE BALAT FRANCOISE,10/01/2013,09/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CHERPIE BALAT FRANCOISE,15/10/2012,15/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CHERPIE BALAT FRANCOISE,18/07/2013,17/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUTROT JEAN MICHEL,27/12/2013,23/12/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MEULEY MICHEL,03/05/2013,30/04/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,CORRARD RITTER ANNETTE,12/09/2013,12/09/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,THUBERT ROISIN SYLVIE,12/09/2013,12/09/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
Amplifon Groupe France,Médecin,VERTALLIER Michel,29/09/2013,29/09/2013 - 02/10/2013,CONGRES,,
Amplifon Groupe France,Médecin,VERTALLIER MICHEL,14/04/2014,14/04/2014 -,FORMATION,,
ASTRAZENECA,Médecin,AGIN BERNARD,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,21/11/2013,21/11/2013 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,AGIN BERNARD,06/05/2014,06/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ASSIMADI MAURICE,12/03/2014,12/03/2014 -,Formation,,
ASTRAZENECA,Médecin,AUBRY NICOLAS,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GITTON PHILIPPE,01/04/2014,01/04/2014 -,Formation,,
