A+A,Médecin,EYRAUD JEAN LUC,18/09/2012,18/09/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,JALMAIN PATRICK,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,JALMAIN PATRICK,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,JALMAIN PATRICK,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,SIMEAU PHILIPPE,08/10/2013,08/10/2013 -,Formation,,
ASTRAZENECA,Médecin,SIMEAU PHILIPPE,24/09/2013,24/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,NICOLON LAURENT,13/06/2014,13/06/2014 - 13/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
CORDIS,Médecin,EYRAUD JEAN-LUC,21/11/2013,21/11/2013 - 21/11/2013,CONGRES / SYMPOSIUM,,
IMS Medical Radar,Médecin,CERTON JOELLE,28/03/2014,28/03/2014 - 28/03/2014,autre: ETUDE,,
IMS Medical Radar,Médecin,CERTON JOELLE,10/04/2014,10/04/2014 - 10/04/2014,autre: ETUDE,,
IMS Medical Radar,Médecin,CERTON JOELLE,09/04/2014,09/04/2014 - 09/04/2014,autre: ETUDE,,
IMS Medical Radar,Médecin,CERTON Jo‰lle,16/10/2013,16/10/2013 - 16/10/2013,autre: ETUDE,,
JANSSEN-CILAG,Médecin,NICO FRANCOISE,28/11/2013,28/11/2013 - 28/11/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,FLOQUET FABIENNE,11/10/2012,11/10/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,FLOQUET PATRICK,11/10/2012,11/10/2012 -,Autre : [Convention d hospitalite],,
Laboratoires Expanscience,Médecin,NICO FRANCOISE,09/07/2013,09/07/2013 - 09/07/2013,Formation,,
LASER,Médecin,SABOURET VIVIANE,23/01/2012,23/01/2012 - 21/01/2017,RECHERCHE,,
M3 Global Research Ltd,Médecin,Joelle Certon Willemyns,09/04/2014,09/04/2014 -,Marketing,,
MSD France,Médecin,ODENT CAROLE,06/09/2013,06/09/2013 - 07/09/2013,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,ODENT CAROLE,20/03/2014,20/03/2014 -,CONVENTION D’HOSPITALITÉ,,
