A+A,Médecin,LE PECHOUX BARGIGLI EVELYNE,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAGE DELAFOREST VERONIQUE,07/03/2012,06/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAGE DELAFOREST VERONIQUE,04/11/2013,04/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SAGE DELAFOREST VERONIQUE,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,SAGE DELAFOREST VERONIQUE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,SAGE DELAFOREST VERONIQUE,07/01/2014,07/01/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,SAGE DELAFOREST VERONIQUE,10/12/2013,10/12/2013 - 10/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,RICHELME HELENE,25/10/2013,25/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
HOLLISTER FRANCE Incorporated,Infirmier,BARBOT AGNES,27/05/2014,27/05/2014 -,AUTRE:HOSPITALITE,,
HOLLISTER FRANCE Incorporated,Infirmier,BARBOT AGNES,19/03/2014,19/03/2014 -,AUTRE:HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAGE DELAFOREST VERONIQUE,09/04/2013,09/04/2013 -,Autre : [Convention hospitalite],,
LABORATOIRES COLOPLAST,Infirmier,BARBOT AGNES,11/07/2013,11/07/2013 -,Autre : Convention de collaboration scientifique,,
LABORATOIRES COLOPLAST,Infirmier,BARBOT AGNES,11/07/2013,11/07/2013 -,Autre : Convention de Collaboration scientifique,,
LES LABORATOIRES SERVIER,Médecin,SAGE DELAFORET VERONIQUE,17/06/2014,17/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,SAGE DELAFORET VERONIQUE,23/01/2014,23/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Infirmier,WATTELLE AGNES,16/11/2013,16/11/2013 - 16/11/2013,INVITATION,,
MSD France,Médecin,SAGE DELAFOREST VERONIQUE,15/05/2012,15/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,SAGE DELAFOREST VERONIQUE,20/11/2012,20/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,SAGE DELAFOREST VERONIQUE,10/02/2014,10/02/2014 -,CONVENTION D’HOSPITALITÉ,,
PFIZER SAS,Médecin,LANCELIN PERTUIS FREDERIQUE,11/09/2013,11/09/2013 - 11/09/2013,HOSPITALITE RP/CONGRES / SYMPO,,
