A+A,Médecin,VALLE MICHEL,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DEROO MARC,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DEROO MARC,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,LEDIEU LAURENT,21/05/2014,21/05/2014 -,Formation,,
ASTRAZENECA,Médecin,LEDIEU LAURENT,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Pharmacien,GROUBERMAN MICHEL,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,GROUBERMAN MICHEL,20/03/2014,20/03/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,LEWANDOWSKI MARC,12/03/2014,12/03/2014 - 12/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
DAIICHI SANKYO FRANCE SAS,Médecin,LEWANDOWSKI MARC,25/06/2014,25/06/2014 - 25/06/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,LEWANDOWSKI MARC,07/12/2013,07/12/2013 - 08/12/2013,Autre : [ hospitalité ],,
EXAFIELD,Pharmacien,COURTOIS COURTOIS,01/01/2014,01/01/2014 -,MARKETING,,
IMS Medical Radar,Médecin,FLAHAUT Guillaume,24/10/2013,24/10/2013 - 24/10/2013,autre: ETUDE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DONNIZAUX OLIVIER,23/05/2012,23/05/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEWANDOWSKI MARC,25/03/2014,25/03/2014 - 25/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Pharmacien,DARTOIS DEVAUX BENEDICTE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Pharmacien,FRANCOIS JEAN MARIE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
LABORATOIRES COLOPLAST,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GROULT SYLVIE,26/11/2013,26/11/2013 -,Autre : convention d'hospitalité,,
Laboratoires Grünenthal SAS,Médecin,SORIOT VINCENT,18/02/2014,18/02/2014 -,REUNION SCIENTIFIQUE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,LEDIEU LAURENT,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,VALLE MICHEL,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
