A+A,Médecin,DU MAZAUBRUN FRANCOIS,15/05/2013,14/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DU MAZAUBRUN FRANCOIS,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DU MAZAUBRUN FRANCOIS,23/05/2012,22/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DU MAZAUBRUN FRANCOIS,26/03/2013,25/03/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,BAZIN PASCAL,05/10/2012,05/10/2012 -,ETUDE DE MARCHE,,
Alcimed SARL,Médecin,DOGUET FABIEN,27/11/2013,27/11/2013 -,Autre : INTERVIEW,,
ASTELLAS PHARMA,Presse et média,REGIE NORMANDE PUBLICITE,03/04/2014,03/04/2014 -,PUBLICITE,,
ASTRAZENECA,Médecin,DENIZE JEAN FRANCOIS,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,HUE DANIEL,04/04/2014,04/04/2014 -,Formation,,
ASTRAZENECA,Médecin,JEANNE CLAIRE,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,LEMERY VINCENT,27/03/2014,27/03/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,HUE DANIEL,12/12/2013,12/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,BAZIN STEPHANIE,29/11/2013,29/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,BAZIN STEPHANIE,07/04/2014,07/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,BOULAY CECILE,05/06/2014,05/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,BOULAY CECILE,05/06/2014,05/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,FOSSAERT MARIE-FRANCOISE,04/12/2013,04/12/2013 -,[FORMATION],,
BOIRON,Pharmacien,PHILIBERT AUDE,05/06/2014,05/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,PHILIBERT AUDE,05/06/2014,05/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,AUVRAN FABIENNE,04/12/2013,04/12/2013 -,[FORMATION],,
