Bayer HealthCare SAS,Association professionnel de santé,AS. RESEAU SEP IDF OUEST,12/11/2013,23/11/2013 - 23/11/2013,Autre :Contrat de location de stand,,
Bayer HealthCare SAS,Fondation,VENN SYNERGIE,28/02/2014,28/02/2014 - 31/12/2014,Autre :Contrat de prestation de service,,
Bayer HealthCare SAS,Fondation,VENN SYNERGIE,16/10/2013,16/10/2013 - 16/10/2013,Contrat de recherche interventionnelle et non-interventionnelle,,
Bayer HealthCare SAS,Médecin,EHRSAM CATHERINE,26/03/2014,26/03/2014 - 27/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BIOGEN IDEC FRANCE,Association professionnel de santé,ASSOCIATION RESEAU SEP IDF OUEST,18/12/2013,18/12/2013 -,PARRAINAGE,,
EFFIK,Médecin,EHRSAM CATHERINE,15/04/2014,15/04/2014 - 15/04/2014,HOSPITALITE,,
EISAI SAS,Autres types de personne morale,TRIVIAUX DOMINIQUE,19/09/2013,27/08/2013 - 29/08/2013,CONSEIL / PRESTATION,,
EISAI SAS,Autres types de personne morale,TRIVIAUX DOMINIQUE,16/01/2014,20/01/2014 - 21/03/2014,FORMATION,,
EISAI SAS,Autres types de personne morale,TRIVIAUX DOMINIQUE,19/09/2013,24/09/2013 - 27/09/2013,CONSEIL / PRESTATION,,
EISAI SAS,Autres types de personne morale,TRIVIAUX DOMINIQUE,03/02/2014,11/04/2014 - 11/04/2014,CONSEIL / PRESTATION,,
EISAI SAS,Autres types de personne morale,TRIVIAUX DOMINIQUE,07/06/2013,02/07/2013 - 05/07/2013,CONSEIL / PRESTATION,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BOUGIVAL PHIE BOUGIVAL,05/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,03/10/2013,03/10/2013 -,RECHERCHE,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,21/10/2013,21/10/2013 -,RECHERCHE,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,23/02/2012,23/02/2012 -,RECHERCHE,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,11/10/2012,11/10/2012 -,RECHERCHE,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,28/04/2014,28/04/2014 -,AUTRE : [CONSULTANT],,
LABORATOIRE GLAXOSMITHKLINE,Fondation,VENN SYNERGIE,28/03/2014,28/03/2014 -,AUTRE : [MONITORING],,
LOL PHARMA,Pharmacien,MOREL VALERIE MOREL VALERIE,29/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MERCK SERONO,Etablissement de santé,RESEAU SEP ILE DE FRANCE OUEST,26/06/2014,26/06/2014 - 26/06/2014,CONGRES/SYMPOSIUM,,
