A+A,Médecin,CARON GUERIN MURIEL,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MEYER PATRICK,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CARON GUERIN MURIEL,15/11/2013,15/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MEYER PATRICK,15/11/2013,15/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MEYER PATRICK,28/03/2014,28/03/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BOISDIN ALEXIS,24/10/2013,24/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Autres types de personne morale,PHARMACIE COUTURIER,28/08/2013,28/08/2013 -,[RECHERCHE],,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE COUTURIER,19/10/2012,19/10/2012 -,PRESTATION,,
MAPI SAS,Etablissement de santé,PHARMACIE COUTURIER PHILIPPE,16/04/2013,16/04/2013 -,CONVENTION DE RECHERCHE,,
MAPI SAS,Pharmacien,COUTURIER PHILIPPE,16/04/2013,16/04/2013 -,CONVENTION DE RECHERCHE,,
MSD France,Etablissement de santé,PHARMACIE COUTURIER,09/07/2013,09/07/2013 -,EXPERT,,
PFIZER SAS,Médecin,CARON GUERIN MURIEL,14/05/2014,14/05/2014 - 14/05/2014,HOSPITALITE RP/CONGRES/SYMPO,,
