A+A,Médecin,LABOUS ARMAND,20/05/2013,17/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LABOUS ARMAND,06/04/2012,05/04/2012 -,ETUDE DE MARCHE,,
DAIICHI SANKYO FRANCE SAS,Médecin,LUCAS YVON,19/10/2013,19/10/2013 - 20/10/2013,Autre : [ hospitalité ],,
DJO France SAS,Orthophoniste,LE COSSEC Marie Pierre,23/03/2013,23/03/2013 - 23/03/2013,Formation,,
FERRING SAS,Infirmier,LE GUILLOU ANAELLE,13/05/2014,13/05/2014 - 13/05/2014,Autre : Manifestation Scientifique,,
FERRING SAS,Infirmier,LE LANN CÉLINE,13/05/2014,13/05/2014 - 13/05/2014,Autre : Manifestation Scientifique,,
FERRING SAS,Infirmier,RANNOU MARINA,13/05/2014,13/05/2014 - 13/05/2014,Autre : Manifestation Scientifique,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,03/12/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,24/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,24/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,18/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE SEBIRE PHIE SEBIRE,18/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,SEBIRE NICOLAS SEBIRE NICOLAS,24/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
IPSEN PHARMA,Médecin,HAMON LE BORGNE PASCALE,20/02/2014,20/02/2014 - 13/02/2014,CONVENTION D'HOSPITALITE,,
JANSSEN-CILAG,Pharmacien,DUQUENNE MARIE THERESE,20/06/2013,20/06/2013 - 20/06/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HAMON LE BORGNE PASCALE,28/01/2014,28/01/2014 - 28/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HAMON LE BORGNE PASCALE,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SOVER GABRIEL,28/01/2014,28/01/2014 - 28/01/2014,Autre : [Convention d'Hospitalité],,
