A+A,Médecin,BATRAS LARBI,25/06/2012,22/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DAOUDI KHALID,10/12/2013,10/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,REPERANT PIERRE XAVIER,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SAKR SAMIR,02/07/2013,27/06/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BERNE PHILIPPE-MARIE,13/03/2014,13/03/2014 -,RECHERCHE,,
All Global,Médecin,Ciuba Thierry,21/05/2014,21/05/2014 -,[Marketing],,
ARJOHUNTLEIGH,Infirmier,NAULIN AGNES,28/12/2013,19/01/2014 -,CPC 2014,,
ASSISTANCE DU GRAND EST,Diététicien,COLLAUDIN JESSICA,26/03/2013,26/03/2013 - 29/03/2013,CONGRES,,
ASSISTANCE DU GRAND EST,Infirmier,DE CARVALHO CHRISTINE,01/02/2014,11/03/2014 - 13/03/2014,Congrès / Symposium,,
ASSISTANCE DU GRAND EST,Infirmier,DUCLOUX ANNE-SOPHIE,01/02/2014,11/03/2014 - 13/03/2014,Congrès / Symposium,,
ASTRAZENECA,Médecin,BERNE PHILIPPE MARIE,27/11/2013,27/11/2013 -,Formation,,
ASTRAZENECA,Médecin,BERNE PHILIPPE MARIE,18/12/2013,18/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BOUILLOT CLAUDE,18/12/2013,18/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DE CUVERVILLE OLIVIER,27/11/2013,27/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MILAN HERVE,27/11/2013,27/11/2013 -,Formation,,
Bastide Le Confort Médical,Médecin,André Sébastien,26/03/2013,26/03/2013 - 29/03/2013,Congrès,,
Bayer HealthCare SAS,Manipulateur d’électroradiologie médicale,DUCARRE ARNAUD,19/09/2013,19/09/2013 - 21/09/2013,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Manipulateur d’électroradiologie médicale,DUCARRE ARNAUD,04/10/2013,04/10/2014 - 05/10/2014,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Manipulateur d’électroradiologie médicale,FRADIN ALEXANDRA,11/04/2014,11/04/2014 - 11/04/2014,Invitation à un congrès,,
Bayer HealthCare SAS,Manipulateur d’électroradiologie médicale,FRADIN ALEXANDRA,27/03/2014,27/03/2014 - 29/03/2014,Invitation à un congrès,,
