A+A,Pharmacien,ORGAERT SANDRINE,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,PROUVEUR PASCAL,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,SOKOLOWSKI JEROME,08/04/2013,28/02/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,SOKOLOWSKI JEROME,11/04/2012,10/04/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,EGARD THIERRY,30/10/2013,30/10/2013 -,RECHERCHE,,
Arthritis Fondation Courtin,Médecin,EGARD Thierry,08/06/2014,08/06/2014 -,CONVENTION RECHERCHE,,
ASTRAZENECA,Médecin,MORTELECQUE GOUBE VERONIQUE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,REMY DANIEL,01/04/2014,01/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,CASTIER BRUNO,12/04/2014,12/04/2014 - 13/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,CASTIER DUBOIS CORINNE,12/04/2014,12/04/2014 - 13/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,NOCON PIERRE,12/04/2014,12/04/2014 - 13/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BIOGEN IDEC FRANCE,Masseur-kinésithérapeute,BALDUYCK SOPHIE,13/03/2014,13/03/2014 - 13/03/2014,CONVENTION D HOSPITALITE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MORTELECQUE GOUBE VERONIQUE,21/11/2013,21/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,REMY DANIEL,21/11/2013,21/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CROMA,Médecin,Egard Thierry,28/01/2014,09/12/2013 - 09/12/2013,Congrès,,
JANSSEN-CILAG,Médecin,REMY DANIEL,30/05/2013,30/05/2013 - 30/05/2013,CONGRES / SYMPOSIUM,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE PROUVEUR-SOKOLOWSKI ,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE PROUVEUR-SOKOLOWSKI ,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAZE ALEXANDRE,07/06/2012,07/06/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAZE ALEXANDRE,02/12/2013,02/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
