ASTRAZENECA,Médecin,DEMEULEMEESTER ERIC,18/12/2013,18/12/2013 -,Formation,,
ASTRAZENECA,Médecin,FROISSARD ERIC,28/02/2014,28/02/2014 -,Formation,,
ASTRAZENECA,Médecin,FROISSARD ERIC,16/01/2014,16/01/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,DEMEULEMEESTER ERIC,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PLOUVIER CHRISTIAN,03/04/2014,03/04/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,BAUDRIN LELOUTRE BRIGITTE,17/06/2014,17/06/2014 -,[FORMATION],,
CHIESI SA,Médecin,FROISSARD ERIC,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DELSARTE PHIE DELSARTE,23/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DELSARTE PHIE DELSARTE,10/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DELSARTE PHIE DELSARTE,10/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DELSARTE PHIE DELSARTE,14/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DELSARTE PHIE DELSARTE,14/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
JANSSEN-CILAG,Médecin,PLOUVIER CHRISTIAN,06/11/2013,06/11/2013 - 06/11/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FROISSARD ERIC,17/12/2013,17/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FROISSARD ERIC,29/10/2013,29/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FROISSARD ERIC,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FROISSARD ERIC,24/06/2014,24/06/2014 - 24/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES CONVATEC,Infirmier,BISSIAU CAROLINE,12/06/2014,12/06/2014 - 12/06/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,BISSIAU CAROLINE,10/10/2013,10/10/2013 - 10/10/2013,NOUVEAUTE EN CICATRISATION,,
LABORATOIRES CONVATEC,Infirmier,GAUDA CLAUDINE,10/10/2013,10/10/2013 - 10/10/2013,NOUVEAUTE EN CICATRISATION,,
