ASTRAZENECA,Médecin,AUBRIOT FABRICE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BENOIT JEROME,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,CAPRON PASCAL,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,CAPRON PASCAL,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DELABRE PAULINE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DURAND MARYVONNE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,DUSAUSSOY DEVRED ISABELLE,12/12/2013,12/12/2013 -,Formation,,
MENARINI FRANCE,Médecin,CAPRON PASCAL,27/05/2014,27/05/2014 - 27/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BENOIT JEROME,19/09/2013,19/09/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BENOIT JEROME,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUSAUSSOY BERNARD,27/03/2012,27/03/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DUSAUSSOY BERNARD,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DUSAUSSOY BERNARD,07/06/2012,07/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,RENOULT CHARLOTTE,17/06/2014,17/06/2014 -,CONVENTION D’HOSPITALITÉ,,
SANDOZ,Pharmacien,DUSAUSSOY ISABELLE,24/06/2014,24/06/2014 - 24/06/2014,CONGRÈS / SYMPOSIUM/ RP,,
SANOFI AVENTIS FRANCE,Médecin,BENOIT JEROME,24/10/2013,24/10/2013 - 24/10/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA NIEVRE / SELARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
