A+A,Médecin,GUILLEUX VERONIQUE,26/06/2012,25/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GUILLEUX VERONIQUE,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,QUINQUIS PAUL,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,QUINQUIS PAUL,23/09/2013,23/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,ROBET LOUIS,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ROBET LOUIS,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,TANGUY ROGER,22/11/2013,21/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,TANGUY ROGER,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,TANGUY ROGER,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,TANGUY ROGER,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,QUENTEL HERVE,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
ASTELLAS PHARMA,Médecin,ERAUSO ANTOINE,22/04/2012,22/04/2012 -,CONGRES/SYMPOSIUM,,
ASTELLAS PHARMA,Médecin,ERAUSO ANTOINE,14/12/2012,14/12/2012 -,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Médecin,LE BAIL FRANCOISE,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,PENCOLE DOMINIQUE,17/06/2014,17/06/2014 -,Formation,,
ASTRAZENECA,Médecin,ROBET LOUIS,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Pharmacien,JAOUEN DENIS,17/12/2013,17/12/2013 -,Formation,,
Axess Research,Médecin,GUILLEUX VERONIQUE,26/03/2014,26/03/2014 - 26/03/2014,Autre : ETUDE DE MARCHE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PENCOLE DOMINIQUE,24/09/2013,24/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,GUILLEUX VERONIQUE,21/11/2013,21/11/2013 -,[FORMATION],,
