A+A,Médecin,LABBE JEAN LOUIS,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LABBE JEAN LOUIS,06/03/2013,06/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LABBE JEAN LOUIS,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LABBE JEAN LOUIS,10/05/2012,10/05/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,FRANCOIS GABRIEL,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,RANDUINEAU PIERRE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,RANDUINEAU PIERRE,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,RANDUINEAU PIERRE,06/11/2013,06/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,FRANCOIS GABRIEL,24/10/2013,24/10/2013 - 24/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,LABBE JEAN LOUIS,24/10/2013,24/10/2013 - 24/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,RANDUINEAU PIERRE,24/10/2013,24/10/2013 - 24/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
IMS HEALTH SAS,Médecin,LABBE JEAN LOUIS,06/03/2014,06/03/2014 - 31/12/2014,autre: ETUDE OBSERVATIONNELLE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,FRANCOIS Gabriel,15/02/2014,15/02/2014 -,Conseil Relations professionnelles,,
LES LABORATOIRES SERVIER,Médecin,ALLARD JOLIVET TIPHAINE,26/06/2014,26/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,RANDUINEAU PIERRE,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,RANDUINEAU PIERRE,24/09/2013,24/09/2013 - 24/09/2013,INVITATION,,
LOL PHARMA,Pharmacien,DEVIDAL ET BERLANDI DEVIDAL ET BERLANDI,29/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,DEVIDAL ET BERLANDI DEVIDAL ET BERLANDI,08/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,LABBE JEAN LOUIS,07/03/2014,07/03/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,RANDUINEAU PIERRE,29/03/2012,29/03/2012 -,CONVENTION D HOSPITALITE,,
