A+A,Pharmacien,SAUVAN ERIC,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
Alcimed SAS,Médecin,DESCOURS Hélène,17/05/2014,17/05/2014 - 17/05/2014,WEBQUESTIONNAIRE,,
Bayer HealthCare SAS,Médecin,GHARBI BADRA,22/10/2013,22/10/2013 - 22/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BENHADJ MAHMOUD,20/03/2014,20/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,MARECHAL JULIEN,21/01/2013,21/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
HOLLISTER FRANCE Incorporated,Infirmier,VALENTIN ISABELLE,19/05/2014,19/05/2014 -,AUTRE:HOSPITALITE,,
IMAGO RESEARCH,Médecin,DESCOURS HELENE,20/04/2014,20/04/2014 - 20/04/2014,MARKETING,,
JANSSEN-CILAG,Médecin,MILLIER GERARD,07/02/2013,07/02/2013 - 07/02/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BELMOUHOUB MOHAMMED,02/04/2014,17/03/2014 - 18/03/2014,CONGRES / SYMPOSIUM,,
LASER,Médecin,LEMPERIERE ANNE,07/03/2014,07/03/2014 - 06/03/2019,RECHERCHE,,
LEO Pharma,Médecin,SABOUNJI JOSEPH,11/11/2013,11/11/2013 -,CONGRES / SYMPOSIUM,,
LES LABORATOIRES SERVIER,Médecin,EL CHEHAB IBRAHIM,15/05/2014,15/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,ROUVERA PASCALE,17/12/2013,17/12/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,GETTO CATHERINE GETTO CATHERINE,30/07/2013,01/08/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MEDITOR,Médecin,BUFFARD SALIMA,22/01/2014,22/01/2014 - 24/01/2014,CONGRES,,
MEDITOR,Médecin,MOUNEIMNE ALEXANDRE,12/12/2012,23/01/2013 - 25/01/2013,CONGRES,,
NOVARTIS PHARMA SAS,Médecin,L HULLIER PATRICK,23/01/2014,23/01/2014 - 24/01/2014,Autre : [Hospitalité Evenement],,
Otsuka Pharmaceutical France SAS,Médecin,SEGUI ISABELLE,11/06/2014,11/06/2014 - 11/06/2014,Autre:[RP],,
PIERRE FABRE MEDICAMENT,Médecin,HUGUIES PATRICK,20/09/2013,20/09/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,LEVY ANTOINE,20/09/2013,20/09/2013 -,CONVENTION D'HOSPITALITE,,
