ASTRAZENECA,Médecin,FABRY CLAUDE,22/01/2014,22/01/2014 -,Formation,,
ASTRAZENECA,Médecin,FABRY CLAUDE,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,VELLUET PIERRE,17/09/2013,17/09/2013 -,Formation,,
IPSEN PHARMA,Pharmacien,BOUCHER PATRICK,03/04/2014,03/04/2014 - 03/04/2014,CONVENTION D'HOSPITALITE,,
Laboratoires Expanscience,Médecin,BLANCAN EVELYNE,11/02/2014,11/02/2014 - 11/02/2014,Formation,,
Laboratoires Expanscience,Médecin,FABRY CLAUDE,11/02/2014,11/02/2014 - 11/02/2014,Formation,,
LES LABORATOIRES SERVIER,Médecin,GATTI DECHAVANNE SOPHIE,12/06/2014,12/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,BOUCHER ET MAZAUD ET MME TIXIER BOUCHER ET MAZAUD ET MME TIXIER,14/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,BLANCAN EVELYNE,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,FABRY CLAUDE,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,VELLUET PIERRE,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Médecin,VELLUET PIERRE,05/04/2014,05/04/2014 - 06/04/2014,AUTRE : CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,FABRY CLAUDE,18/06/2014,18/06/2014 - 18/06/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE LA COQUILLE / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LA COQUILLE / SARL,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LA COQUILLE / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LA COQUILLE / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
