A+A,Médecin,BAUDOUARD YVES,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAUDOUARD YVES,16/01/2013,16/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BAUDOUARD YVES,20/09/2012,20/09/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LARLET CHRISTELLE,25/06/2013,24/06/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LARLET CHRISTELLE,16/05/2013,15/05/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LARLET CHRISTELLE,17/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Colmard Patrick,16/06/2014,16/06/2014 -,[Marketing],,
All Global,Médecin,Colmard Patrick,15/06/2014,15/06/2014 -,[Marketing],,
ASTRAZENECA,Médecin,ANDRIANOMANANA TSILEFY,17/09/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,BAUDOUARD YVES,27/01/2014,27/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LE PAGE STEPHANE,04/07/2013,04/07/2013 -,Formation,,
LABORATOIRES CONVATEC,Infirmier,BALUSTRE FREDERIQUE,10/04/2014,10/04/2014 - 10/04/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,COURLOU MORGANE,10/04/2014,10/04/2014 - 10/04/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,LE BOUHRIS MAEL,10/04/2014,10/04/2014 - 10/04/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,LE GOFF ANGELIQUE,10/04/2014,10/04/2014 - 10/04/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,LE HUITOUX DELPHINE,10/04/2014,10/04/2014 - 10/04/2014,AUTRE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,MEIGNEN PATRICK,15/04/2014,15/04/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PICHON ETIENNE,15/04/2014,15/04/2014 -,Conseil Relations professionnelles,,
LABORATOIRES URGO,Pharmacien,DIROU Catherine,23/01/2014,23/01/2014 -,Congrès / Symposium,,
M3 Global Research Ltd,Médecin,Patrick Colmard,02/04/2014,02/04/2014 -,Marketing,,
