A+A,Médecin,BAKKAR MICHEL,16/01/2013,16/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BAKKAR MICHEL,05/09/2012,05/09/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,KHEMIRI OMAR,25/03/2014,25/03/2014 -,Formation,,
Baxter SAS,Infirmier,BRUYERE NATHALIE,18/07/2013,05/12/2013 -,FORMATION,,
BOIRON,Pharmacien,BONNET CAMILLE,22/05/2014,22/05/2014 -,[FORMATION],,
BOIRON,Pharmacien,REBOUX AUDREY,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BASSET EVELYNE,22/05/2014,22/05/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FIORENZANO CHRISTIAN,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,REBAI MAUD,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ZUGELET MELANIE,15/04/2014,15/04/2014 -,[FORMATION],,
LOL PHARMA,Pharmacien,FONTAINE FONTAINE,24/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,FONTAINE FONTAINE,24/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,FONTAINE FONTAINE,24/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,MONTIBERT BRISEBRAS MARY EVE MONTIBERT BRISEBRAS MARY EVE,12/03/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,MONTIBERT BRISEBRAS MARY EVE MONTIBERT BRISEBRAS MARY EVE,03/06/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,DUGAIT JEAN CLAUDE,24/09/2013,24/09/2013 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,LAPRAIS OLIVIER,24/09/2013,24/09/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LAPRAIS OLIVIER,11/07/2013,11/07/2013 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Médecin,BAKKAR MICHEL,27/05/2014,27/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,BAKKAR MICHEL,12/12/2013,12/12/2013 -,CONVENTION D'HOSPITALITE,,
