A+A,Médecin,CESARO FABIEN,19/04/2013,19/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CESARO FABIEN,25/06/2013,21/06/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CESARO FABIEN,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GUILLOTIN MATHIEU,31/07/2012,31/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PAUMARD CLAUDE,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PAUMARD CLAUDE,16/03/2012,15/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CESARO FABIEN,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,SANTOS HUGO,13/02/2014,13/02/2014 -,Formation,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE GUILLOTIN,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE PROD'HOMME - GABORIAU,01/11/2013,01/11/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE PROD'HOMME - GABORIAU,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,CESARO FABIEN,04/12/2013,04/12/2013 - 04/12/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
Laboratoires Grünenthal SAS,Médecin,CESARO FABIEN,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,CESARO FABIEN,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORVAN ANNE MARIE,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,SANTOS HUGO,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,CESARO FABIEN,29/03/2012,29/03/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,CESARO FABIEN,31/05/2012,31/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,PAUMARD CLAUDE,31/05/2012,31/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,SANTOS HUGO,31/05/2012,31/05/2012 -,CONVENTION D HOSPITALITE,,
