3M France,Chirurgien-dentiste,JOULIA CARINE,30/01/2014,30/01/2014 -,FORMATION,,
3M France,Chirurgien-dentiste,JOULIA DENIS,30/01/2014,30/01/2014 -,FORMATION,,
3M France,Chirurgien-dentiste,JOULIA DENIS,07/12/2013,07/12/2013 -,CONGRES / SYMPOSIUM,,
A+A,Médecin,PASCAL JACQUES,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PASCAL JACQUES,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RUSSO MIREILLE,29/05/2013,29/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,RUSSO MIREILLE,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,RUSSO MIREILLE,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RUSSO MIREILLE,14/05/2013,14/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,RUSSO MIREILLE,31/01/2012,26/01/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,CONVERT LAURENT,07/05/2014,07/05/2014 -,RECHERCHE,,
ASTRAZENECA,Association professionnel de santé,FORMATHON,28/02/2014,28/02/2014 -,Congrès/symposium,,
ASTRAZENECA,Médecin,BERTOLOTTI REGIS,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PASCAL JACQUES,17/04/2014,17/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PASCAL JACQUES,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,RUSSO MIREILLE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,RUSSO MIREILLE,17/04/2014,17/04/2014 -,Formation,,
ATOS MEDICAL SAS,Orthophoniste,LEBLEU CAROLINE,07/02/2014,07/02/2014 - 08/02/2014,Autre : [HOSPITALITE],,
ATOS MEDICAL SAS,Orthophoniste,LEBLEU CAROLINE,12/12/2013,12/12/2013 - 12/12/2013,Autre : [ORATEUR],,
ATOS MEDICAL SAS,Orthophoniste,LEBLEU CAROLINE,14/12/2012,14/12/2012 - 14/12/2012,Autre : [ORATEUR],,
