A+A,Médecin,DELCOURT PIERRE,26/01/2012,24/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,20/05/2013,17/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,10/04/2012,10/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DELCOURT PIERRE,06/04/2012,06/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DELCOURT PIERRE,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GILBERT CHRISTELLE,18/04/2014,18/04/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,DELCOURT PIERRE,10/10/2013,10/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CHIESI SA,Médecin,GILBERT CHRISTELLE,13/12/2013,13/12/2013 - 13/12/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,GILBERT CHRISTELLE,28/03/2014,28/03/2014 - 28/03/2014,Autre : HOSPITALITE RP,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GILBERT CHRISTELLE,04/10/2013,04/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GILBERT CHRISTELLE,24/01/2014,24/01/2014 - 24/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GILBERT CHRISTELLE,29/11/2013,29/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Expanscience,Médecin,GILBERT CHRISTELLE,16/05/2014,16/05/2014 - 16/05/2014,Formation,,
LABORATOIRES URGO,Médecin,GILBERT CHRISTELLE,27/09/2013,27/09/2013 -,HOSPITALITE,,
LES LABORATOIRES SERVIER,Médecin,DELCOURT PIERRE,06/02/2014,06/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
M3 Global Research Ltd,Médecin,Pierre DELCOURT,06/06/2014,06/06/2014 -,Marketing,,
MENARINI FRANCE,Médecin,GILBERT CHRISTELLE,10/01/2014,10/01/2014 - 10/01/2014,Autre : Réunion scientifique,,
