A+A,Médecin,GAMELIN CELINE,03/12/2013,02/12/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,SZARVAS JEAN LUC,15/05/2014,15/05/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SZARVAS JEAN LUC,02/10/2013,02/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SZARVAS JEAN LUC,11/02/2014,11/02/2014 - 11/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SZARVAS JEAN LUC,10/09/2013,10/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,SZARVAS JEAN-LUC,20/05/2014,20/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,BIRRY GUY,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BIRRY GUY,18/06/2014,18/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BIRRY GUY,12/06/2012,12/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GAMELIN CELINE,06/06/2012,06/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,SZARVAS JEAN LUC,19/04/2012,19/04/2012 -,CONVENTION D HOSPITALITE,,
PASCALEO,Médecin,WITTERSHEIM CHRISTIAN,13/09/2013,13/09/2013 -,AUTRE,,
PIERRE FABRE MEDICAMENT,Médecin,SZARVAS JEAN LUC,03/04/2014,03/04/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SZARVAS JEAN LUC,24/06/2014,24/06/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SZARVAS JEAN LUC,27/05/2014,27/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SZARVAS JEAN LUC,04/10/2013,04/10/2013 -,CONVENTION D'HOSPITALITE,,
Takeda France,Médecin,SZARVAS Jean luc,11/03/2014,11/03/2014 - 11/03/2014,Autre: [Convention d'hospitalité],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES CHATEAUX / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
Vivactis-M2Research,Médecin,WITTERSHEIM Christian,09/04/2014,09/04/2014 - 09/04/2014,MARKETING,,
