A+A,Médecin,ABDOU THIERRY,05/06/2012,05/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYACH JEAN PAUL,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYACH JEAN PAUL,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYACH JEAN PAUL,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYACH JEAN PAUL,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,AYACH JEAN PAUL,23/04/2012,19/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DEFFONTIS PASCAL,05/06/2012,05/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DEFFONTIS PASCAL,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUSSAYE YANNICK,10/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUSSAYE YANNICK,06/06/2012,06/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUSSAYE YANNICK,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
ALLERGAN FRANCE,Médecin,SAUSSAYE YANNICK,31/03/2014,17/04/2014 - 17/04/2014,FORMATION,,
All Global,Médecin,Ayach Jean Paul Elie,19/12/2013,19/12/2013 -,[Marketing],,
ASTRAZENECA,Médecin,ABDOU THIERRY,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,AYACH JEAN PAUL,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DEFFONTIS PASCAL,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,DEFFONTIS PASCAL,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,FREUCHET JORDANE,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,MILLET JULIE,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,MILLET JULIE,13/05/2014,13/05/2014 -,Formation,,
