A+A,Médecin,KARACHE JEAN LOUIS,06/04/2012,05/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,KARACHE JEAN LOUIS,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,KARACHE JEAN LOUIS,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,KARACHE JEAN LOUIS,10/05/2012,10/05/2012 -,ETUDE DE MARCHE,,
ALK-Abelló,Médecin,DELSAUX MARIE CHRISTINE,09/07/2013,09/07/2013 - 09/07/2013,AUTRE : [REUNION SCIENTIFIQUE],,
ALK-Abelló,Médecin,DELSAUX MARIE CHRISTINE,10/01/2014,10/01/2014 - 12/01/2014,Autre : RÃ©union scientifique,,
ALK-Abelló,Médecin,DELSAUX LOPEZ MARIE CHRISTINE,17/11/2012,17/11/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,DELSAUX LOPEZ MARIE CHRISTINE,04/06/2012,04/06/2012 -,Autre : [Collaboration Scientifique],,
ALK-Abelló,Médecin,DELSAUX-LOPEZ MARIE CHRISTINE,04/06/2012,04/06/2012 -,Recherche,,
ASTRAZENECA,Médecin,DELSAUX MARIE CHRISTINE,01/10/2013,01/10/2013 -,Formation,,
AXONAL,Médecin,DELSAUX Marie christine,16/10/2013,16/10/2013 -,CONVENTION RECHERCHE,,
Bayer HealthCare SAS,Médecin,KARACHE JEAN LOUIS,06/03/2014,06/03/2014 - 06/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,HOR IMAINE,03/04/2014,03/04/2014 -,[FORMATION],,
IMS Medical Radar,Médecin,DELSAUX Marie-Christine,12/12/2013,12/12/2013 - 12/12/2013,autre: ETUDE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DELSAUX MARIE CHRISTINE,14/11/2013,14/11/2013 - 16/11/2013,[AUTRE] : [CONVENTION HOSPITALITE],,
MEDA PHARMA,Médecin,DELSEAUX MARIE-CHRISTINE,21/01/2014,07/06/2014 - 11/06/2014,CONGRES / SYMPOSIUM,,
PIERRE FABRE MEDICAMENT,Médecin,SAUVET MARIE LAURE,27/09/2013,27/09/2013 -,CONVENTION D'HOSPITALITE,,
STALLERGENES SA,Médecin,DELSAUX MARIE CHRISTINE,12/09/2013,12/09/2013 - 15/09/2013,CONGRES / SYMPOSIUM,,
STALLERGENES SA,Médecin,DELSAUX MARIE CHRISTINE,10/10/2013,10/10/2013 - 11/10/2013,CONGRES/SYMPOSIUM,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PONT DE GOURNAY / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
