ASTRAZENECA,Médecin,MAILLES PIERRE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,MAILLES PIERRE,06/03/2014,06/03/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MAILLES PIERRE,08/10/2013,08/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MAILLES PIERRE,10/10/2013,10/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,TARSOL PHILIPPE,10/02/2014,10/02/2014 - 12/08/2014,AUTRE : Recherche épidémiologique,,
MSD France,Médecin,MAILLES PIERRE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Médecin,MAILLES PIERRE,10/06/2014,10/06/2014 - 10/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,MAILLES PIERRE,17/10/2013,17/10/2013 - 17/10/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES LACS,20/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES LACS,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
