A+A,Médecin,CREPIN ETIENNE,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CREPIN ETIENNE,19/02/2014,19/02/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CREPIN ETIENNE,26/11/2013,26/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FERCIOT EMMANUELLE,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FERCIOT EMMANUELLE,26/11/2013,26/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HORDAS WELTZER SEVERINE,26/11/2013,26/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Grünenthal SAS,Médecin,CREPIN ETIENNE,26/09/2013,26/09/2013 -,AUTRE,,
MSD France,Médecin,CREPIN ETIENNE,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,FERCIOT EMMANUELLE,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVARTIS PHARMA SAS,Médecin,CREPIN ETIENNE,05/04/2014,05/04/2014 - 05/04/2014,Autre : [Hospitalité Evenement],,
SANOFI AVENTIS FRANCE,Infirmier,VERGNE MAIRE JOELLE,13/02/2014,13/02/2014 - 13/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,CREPIN ETIENNE,19/06/2014,19/06/2014 - 19/06/2014,Autre : [Réunion],,
STALLERGENES SA,Médecin,HORDAS SEVERINE,28/11/2013,28/11/2013 - 29/11/2013,FORMATION,,
