A+A,Médecin,PIEROT ERIC,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PIEROT ERIC,29/10/2012,29/10/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Lauer Bernard,30/06/2014,30/06/2014 -,[Marketing],,
All Global,Médecin,Lauer Bernard,08/06/2014,08/06/2014 -,[Marketing],,
All Global,Médecin,Lauer Bernard,17/01/2014,17/01/2014 -,[Marketing],,
ASTRAZENECA,Médecin,CIEKANSKI JACQUES,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,PIEROT ERIC,13/02/2014,13/02/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,PIEROT ERIC,28/11/2013,28/11/2013 - 28/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Médecin,LAUER BERNARD,22/11/2013,22/11/2013 -,[RECHERCHE],,
ETHICON,Opticien-lunetier,COURBET CLAIRE,14/05/2014,14/05/2014 - 14/05/2014,CONGRES / SYMPOSIUM,,
IMS HEALTH SAS,Médecin,LAUER Bernard,25/06/2012,25/06/2012 -,autre : Etude observationnelle,,
IMS HEALTH SAS,Médecin,LAUER Bernard,22/06/2012,22/06/2012 -,autre : Etude observationnelle,,
IMS HEALTH SAS,Médecin,LAUER BERNARD,23/04/2014,23/04/2014 - 31/12/2014,autre: ETUDE OBSERVATIONNELLE,,
IMS HEALTH SAS,Médecin,PIEROT Eric,29/08/2012,29/08/2012 -,autre : Etude observationnelle,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAUER BERNARD,03/12/2013,03/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LASER,Pharmacien,BASARAN VERONIQUE,14/06/2012,14/06/2012 - 14/06/2012,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,PIEROT ERIC,02/12/2013,02/12/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,PIEROT ERIC,21/02/2014,21/02/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,PIEROT ERIC,05/06/2014,05/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Pharmacien,BERTHIER OBELLIANNE JULIETTE,12/10/2013,12/10/2013 - 12/10/2013,INVITATION,,
