ASTRAZENECA,Médecin,COLIN PHILIPPE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,COLIN PHILIPPE,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ROHRBACH CHRISTOPHE,24/09/2013,24/09/2013 -,Formation,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PORTERAT PASCALE,07/04/2014,07/04/2014 -,[FORMATION],,
LABORATOIRES MAYOLY SPINDLER,Médecin,ROHRBACH Christophe,16/01/2014,16/01/2014 -,Conseil Relations professionnelles,,
SANOFI AVENTIS FRANCE,Médecin,COLIN PHILIPPE,10/06/2014,10/06/2014 - 10/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,COLIN PHILIPPE,03/12/2013,03/12/2013 - 03/12/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,ROHRBACH CHRISTOPHE,03/12/2013,03/12/2013 - 03/12/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,ROHRBACH CHRISTOPHE,10/06/2014,10/06/2014 - 10/06/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE PELAMOURGUES/ SARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PELAMOURGUES/ SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PELAMOURGUES/ SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PELAMOURGUES/ SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
WorldOne Group B.V.,Médecin,GUILLEMOT FRANCOISE,23/04/2014,23/04/2014 -,AUTRE: [ETUDE DE MARCHE],,
