A+A,Médecin,CARBONARO VALERIE,20/09/2012,20/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CARBONARO VALERIE,23/05/2012,22/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,COUROUAU NATHALIE,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DESAILLY GUILLAUME,18/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DESAILLY GUILLAUME,17/01/2013,17/01/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUVAL BENOIT,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,DECURE DOMINIQUE,13/03/2014,13/03/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,AUBERT CECILE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,BOISDIN EMILIE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CARBONARO VALERIE,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,COLASSE WERNER,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DESAILLY GUILLAUME,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DESCHAMPS STEPHANIE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,DESCHAMPS STEPHANIE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,LECLAIR PACARY CELINE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,RIQUIER PIERRE ANTOINE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,RIQUIER PIERRE ANTOINE,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,RUSTOM Mahmoud,18/10/2013,18/10/2013 -,Congrès / Symposium,,
Axess Research,Médecin,DESAILLY GUILLAUME,07/01/2014,07/01/2014 - 07/01/2014,Autre : ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,COLASSE WERNER,15/10/2013,15/10/2013 - 15/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
