ASTRAZENECA,Médecin,CAILLETEAU PHILIPPE,29/03/2014,29/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CAILLETEAU PHILIPPE,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,CAILLETEAU PHILIPPE,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,CHARLES MARIE,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CHEHADE HABIB,15/04/2014,15/04/2014 -,Formation,,
ASTRAZENECA,Médecin,MORFOUACE OLIVIER,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MORFOUACE OLIVIER,11/12/2013,11/12/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,CAILLETEAU PHILIPPE,03/12/2013,03/12/2013 - 03/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,CAILLETEAU PHILIPPE,15/01/2014,15/01/2014 - 15/01/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,CHEHADE HABIB,03/12/2013,03/12/2013 - 03/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,MORFOUACE OLIVIER,15/01/2014,15/01/2014 - 15/01/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLETEAU PHILIPPE,19/03/2014,19/03/2014 - 19/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MORFOUACE OLIVIER,16/10/2013,16/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE VERHAEGHE,19/10/2012,19/10/2012 -,PRESTATION,,
LES LABORATOIRES SERVIER,Médecin,CAILLETEAU PHILIPPE,03/10/2013,03/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,CHEHADE HABIB,25/03/2014,25/03/2014 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,CAILLETEAU PHILIPPE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,CAILLETEAU PHILIPPE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,CHEHADE HABIB,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,CHEHADE HABIB,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
