A+A,Médecin,AYRAUD CHANTAL,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DEVINS PASCAL,28/12/2012,28/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,ALMERAS MICHEL,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,ALMERAS MICHEL,13/11/2013,13/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CALVET FRANCOIS,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DE LORME BERTRAND,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,SANTINI GARCIA LAURENCE,14/11/2013,14/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BINISTI CHARLEY,10/04/2014,10/04/2014 - 10/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,CORNA STEPHANIE,26/11/2013,26/11/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,CAUQUIL PHILIPPE,12/10/2013,12/10/2013 - 13/10/2013,Autre : [ hospitalité ],,
EXAFIELD,Pharmacien,ROUGER ROUGER,01/01/2014,01/01/2014 -,MARKETING,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE BARTHES DURAND PHIE BARTHES DURAND,21/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,28/03/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,28/03/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,03/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,03/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,04/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU CERS PHIE DU CERS,07/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
