A+A,Médecin,ARQUILLIERE PASCALE,06/01/2014,26/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CHAIX JOSIANE,20/09/2012,20/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHAIX JOSIANE,12/01/2012,10/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DAMATTE FAUCHERY CLAIRE,16/12/2013,13/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DAMATTE FAUCHERY CLAIRE,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANÃ‡OISE,07/06/2014,07/06/2014 - 11/06/2014,CongrÃ¨s/symposium,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANCOISE,14/06/2012,14/06/2012 -,Recherche,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANCOISE,13/10/2012,13/10/2012 -,RECHERCHE,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANCOISE,13/10/2012,13/10/2012 -,Recherche,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANCOISE,19/06/2014,19/06/2014 - 19/06/2014,Autre : RÃ©union scientifique,,
ALK-Abelló,Médecin,RIOTTE FLANDROIS FRANCOISE,14/06/2012,14/06/2012 -,Autre : [Collaboration Scientifique],,
ASTRAZENECA,Médecin,BOEUF VERONIQUE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,BOEUF VERONIQUE,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BOEUF VERONIQUE,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CHAIX JOSIANE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,CHAIX JOSIANE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,CHAIX JOSIANE,12/06/2014,12/06/2014 -,Formation,,
ASTRAZENECA,Médecin,COMTAT PATRICK,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,COMTAT PATRICK,12/06/2014,12/06/2014 -,Formation,,
ASTRAZENECA,Médecin,COMTAT PATRICK,21/01/2014,21/01/2014 -,Formation,,
