A+A,Médecin,AUBERT BLANDINE,05/01/2012,05/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DARMON OLIVIER,13/11/2013,13/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,AUBERT BLANDINE,27/03/2014,27/03/2014 - 27/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,AUBERT BLANDINE,23/05/2013,23/05/2013 - 23/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AUBERT BLANDINE,12/09/2012,12/09/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRES CONVATEC,Médecin,AUBERT BLANDINE,29/04/2014,29/04/2014 - 29/04/2014,AUTRE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,FORTUNE Pierre,24/01/2014,24/01/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,FORTUNE Pierre,28/02/2014,28/02/2014 -,Conseil Relations professionnelles,,
LES LABORATOIRES SERVIER,Médecin,DARMON OLIVIER,18/06/2014,18/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,DARMON OLIVIER,19/11/2013,19/11/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,DARMON OLIVIER,05/09/2013,05/09/2013 - 05/09/2013,INVITATION,,
MENARINI FRANCE,Médecin,DARMON OLIVIER,15/10/2013,15/10/2013 -,FORMATION PERSONNEL,,
MENARINI FRANCE,Médecin,DARMON OLIVIER,05/06/2014,05/06/2014 - 05/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BERCOVICI TOUSSAIN SOPHIE,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BOURGI HASSIB,05/06/2014,05/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,TERMINET ALAIN,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Médecin,DENIS AUDREY,29/01/2014,29/01/2014 - 29/01/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE MONTIGNY,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
