A+A,Médecin,ROFFAY JEAN,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
AbbVie,Pharmacien,MAUPOIL VERONIQUE,21/05/2014,21/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
All Global,Pharmacien,Boutin Olivier,21/01/2014,21/01/2014 -,[Marketing],,
All Global,Pharmacien,Boutin Olivier,24/10/2013,24/10/2013 -,[Marketing],,
ASTRAZENECA,Pharmacien,GUIGNEBAULT FLORIAN,13/11/2013,13/11/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,BREMOND MATHIEU,25/11/2013,25/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,BREMOND MATHIEU,14/05/2014,14/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,LACROIX BRUNO,14/05/2014,14/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,RENAUD ANTOINE,14/05/2014,14/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,KALFA MICHAUD EIRINI,21/09/2013,21/09/2013 -,[FORMATION],,
BOIRON,Médecin,KALFA MICHAUD EIRINI,03/10/2013,03/10/2013 -,[FORMATION],,
BOIRON,Médecin,KALFA MICHAUD EIRINI,06/02/2014,06/02/2014 -,[FORMATION],,
BOIRON,Médecin,KALFA MICHAUD EIRINI,23/11/2013,23/11/2013 -,[FORMATION],,
BOIRON,Médecin,KALFA -MICHAUD EIRINI,15/04/2014,15/04/2014 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DIOT PATRICE,27/09/2013,27/09/2013 - 27/09/2013,[AUTRE] : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,KALFA MICHAUD EIRINI,04/02/2014,04/02/2014 - 04/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,COURSAGET PIERRE,14/08/2012,14/08/2012 -,Autre : [Collaboration Scientifique],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,TOUZE ANTOINE,04/09/2012,04/09/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,TOUZE ANTOINE,11/02/2013,11/02/2013 -,Autre : [Collaboration Scientifique],,
LABORATOIRES GILBERT,Autres types de personne morale,TRANSDERMA SYSTEMS,14/04/2014,14/04/2014 - 13/10/2014,Evaluation,,
