A+A,Médecin,BOULESTREAU JEAN MICHEL,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOULESTREAU JEAN MICHEL,10/04/2013,09/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BOULESTREAU JEAN MICHEL,12/11/2013,12/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BOULESTREAU JEAN MICHEL,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HATOUM CHAOUKETT JEAN MICHEL,12/11/2013,12/11/2013 -,ETUDE DE MARCHE,,
ASTELLAS PHARMA,Médecin,LASSIM JEROME,25/07/2013,25/07/2013 -,RECHERCHE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LASSIME JEROME,14/01/2014,14/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LASSIME COLLE BARBARA,14/01/2014,14/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,NEU FEUILLERE MAGALI,14/01/2014,14/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
IPSEN PHARMA,Pharmacien,GLEMOT CORINNE,04/12/2013,04/12/2013 - 04/12/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Pharmacien,GLEMOT JEAN MARC,04/12/2013,04/12/2013 - 04/12/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Pharmacien,JAULIN PHILIPPE,04/12/2013,04/12/2013 - 04/12/2013,CONVENTION HOSPITALITE,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE GLEMOT,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE GLEMOT,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRES COLOPLAST,Infirmier,NEVEU VALERYE,18/09/2013,18/09/2013 -,Formation,,
LABORATOIRES COLOPLAST,Infirmier,PETIT BREUILH DELPHINE,18/09/2013,18/09/2013 -,Formation,,
LASER,Médecin,COLET LASSIME BARBARA,26/03/2013,26/03/2013 - 25/03/2018,RECHERCHE,,
LEO Pharma,Médecin,LASSIME JEROME,06/05/2013,06/05/2013 - 31/08/2014,Recherche,,
LES LABORATOIRES SERVIER,Médecin,LASSIME JEROME,16/05/2014,16/05/2014 -,Recherche,,
MUNDIPHARMA,Médecin,LASSIME JEROME,05/04/2014,05/04/2014 - 06/04/2014,AUTRE : CONVENTION D'HOSPITALITE,,
