A+A,Pharmacien,CANTARELLI DAMIEN,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,CANTARELLI DAMIEN,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
IMS HEALTH SAS,Médecin,AUGUSTIN Béatrice,08/06/2012,08/06/2012 -,autre : Etude observationnelle,,
MENARINI FRANCE,Médecin,AUGUSTIN BEATRICE,05/04/2014,05/04/2014 - 06/04/2014,Autre : Réunion scientifique,,
NOVO NORDISK,Médecin,AUGUSTIN BEATRICE,20/03/2014,20/03/2014 -,HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,AUGUSTIN BEATRICE,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,AUGUSTIN BEATRICE,17/04/2014,17/04/2014 - 17/04/2014,Autre : [Réunion],,
SANOFI PASTEUR MSD SNC,Médecin,AUGUSTIN BÉATRICE,23/09/2013,03/10/2013 -,Congrès / Symposium,,
Smith & Nephew S.A.S.,Pharmacien,CANTARELLI DAMIEN,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
Smith & Nephew S.A.S.,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LANUSSE JULIE,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE MANCIET / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
