A+A,Médecin,JABRI RABIA,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,JABRI RABIA,29/10/2012,29/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MESSAN COLETTE,11/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MESSAN COLETTE,02/02/2012,31/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PECHEUX ROLAND,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,RAIS MOHSEN,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,FABRY PHILIPPE,10/04/2014,10/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,ASSRIH MERIEM,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,JABRI RABIA,05/06/2014,05/06/2014 -,Formation,,
ASTRAZENECA,Médecin,NDIAYE MARTINE,25/02/2014,25/02/2014 -,Formation,,
ASTRAZENECA,Médecin,NGUYEN MAURICE,05/11/2013,05/11/2013 -,Formation,,
ASTRAZENECA,Médecin,NGUYEN MAURICE,13/05/2014,13/05/2014 -,Formation,,
ASTRAZENECA,Médecin,TROCME DOMINIQUE,25/09/2013,25/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,Boldrini André,05/06/2014,05/06/2014 - 05/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,Nguyen Maurice,05/06/2014,05/06/2014 - 05/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SAMAMA GILLES,13/06/2014,13/06/2014 - 13/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SAMAMA GILLES,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Pharmacien,SUISSA FELHENDLER MICHELE,26/03/2013,26/03/2013 - 26/03/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BIOGEN IDEC FRANCE,Médecin,BENOIT TRISTAN,21/05/2014,21/05/2014 - 21/05/2014,CONVENTION D HOSPITALITE,,
BIOGEN IDEC FRANCE,Médecin,BENOIT TRISTAN,11/12/2013,11/12/2013 -,CONVENTION D HOSPITALITE,,
