ASTRAZENECA,Médecin,FEUZEN KEOU Ernest,29/11/2013,29/11/2013 -,Congrès / Symposium,,
CSL BEHRING SA,Association professionnel de santé,FÉDÉRATION DES INFIRMIÈRES FRANÇAISES DE L'HEMOPHILIE ET DES MALADIES HEMORRAGIQUES,12/06/2014,05/06/2014 - 12/06/2014,SUBVENTIONS,,
CSL BEHRING SA,Association professionnel de santé,FÉDÉRATION DES INFIRMIÈRES FRANÇAISES DE L'HEMOPHILIE ET DES MALADIES HEMORRAGIQUES,17/01/2014,17/01/2014 - 17/01/2014,[PARTENARIAT PARRAINAGE],,
DAIICHI SANKYO FRANCE SAS,Médecin,HELAINE MATHILDE,01/04/2014,01/04/2014 - 01/04/2014,Autre : [hospitalité],,
MUNDIPHARMA,Médecin,HELAINE MATHILDE,03/12/2013,03/12/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,HELAINE MATHILDE,17/09/2013,17/09/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,HELAINE MATHILDE,22/04/2014,22/04/2014 - 22/04/2014,AUTRE : CONVENTION D'HOSPITALITE,,
Octapharma France,Association professionnel de santé,Fédération des infirmières françaises de l'hémophile et des maladies hémorragies,21/05/2013,21/05/2013 - 30/06/2013,Conseil,,
SWEDISH ORPHAN BIOVITRUM,Association professionnel de santé,FEDERATION DES INFIRMIERES FRANÇAISES DE L'HEMOPHILIE ET DES MALADIES HEMORRAGIQUES,09/10/2013,06/12/2013 -,CONSEIL,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DESERT,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Médecin,HELAINE MATHILDE,05/06/2014,05/06/2014 - 05/06/2014,HOSPITALITE - MANIFESTATION SCIENTIFIQUE/PROFESSIONNELLE - CONGRES/SYMPOSIUM,,
