Bayer HealthCare SAS,Médecin,BORDIER CHRISTIAN,17/10/2013,17/10/2013 - 17/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,PANIFOUS ALAIN,17/10/2013,17/10/2013 - 17/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SUBRA JULIE,17/10/2013,17/10/2013 - 17/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,BOUTILLIER VINCENT,24/04/2014,24/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,GRIG LAURIE,24/04/2014,24/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,ICHE PIERRE,19/11/2013,19/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,MELI KATIA,19/11/2013,19/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,MELI KATIA,24/04/2014,24/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PAULY LAETITIA,19/11/2013,19/11/2013 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BORDIER CHRISTIAN,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,EL ATASSI MOUJTABA,07/11/2013,07/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PANIFOUS ALAIN,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Convention d'Hospitalité],,
Lilly France SAS,Médecin,BORDIER CHRISTIAN,24/04/2014,24/04/2014 - 24/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,PANIFOUS ALAIN,24/04/2014,24/04/2014 - 24/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
PASCALEO,Médecin,BORDIER CHRISTIAN,25/06/2014,25/06/2014 -,AUTRE,,
PASCALEO,Médecin,BORDIER CHRISTIAN,21/05/2014,21/05/2014 -,AUTRE,,
PIERRE FABRE MEDICAMENT,Médecin,SEGHIER AMINE,18/12/2013,18/12/2013 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,DELAVAUD AURELIE,22/05/2014,22/05/2014 - 22/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE ICHE,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE ICHE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
