A+A,Médecin,BASTIEN JEAN LOUP,29/01/2013,18/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BENISSAN FABIENNE,09/07/2013,09/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARTINI JACQUES,12/06/2012,12/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARTINI JACQUES,24/10/2012,24/10/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BASTIEN JEAN LOUP,19/12/2013,19/12/2013 -,Formation,,
ASTRAZENECA,Médecin,JAMMES JEAN FRANCOIS,08/10/2013,08/10/2013 -,Formation,,
ASTRAZENECA,Médecin,JAMMES JEAN FRANCOIS,21/11/2013,21/11/2013 -,Formation,,
ASTRAZENECA,Médecin,JAMMES JEAN FRANCOIS,03/09/2013,03/09/2013 -,Formation,,
Axess Research,Médecin,BASTIEN JEAN LOUP,26/03/2014,26/03/2014 - 26/03/2014,Autre : ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,BASTIEN JEAN LOUP,27/02/2014,27/02/2014 - 27/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,KAMOUN OUSSAMA,12/09/2012,12/09/2012 - 15/09/2012,Invitation à un congrès,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VEYRENC VALERIE,24/04/2014,24/04/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,BASTIEN JEAN LOUP,20/11/2013,20/11/2013 - 20/11/2013,Autre : [ hospitalité ],,
Genactis SAS,Médecin,Bastien Jean-loup,28/12/2012,20/11/2012 - 31/01/2013,Autre: Collaboration pour une Etude de Marché,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LAGARDELLE PHIE LAGARDELLE,12/11/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LAGARDELLE PHIE LAGARDELLE,21/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LAGARDELLE PHIE LAGARDELLE,12/12/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LAGARDELLE PHIE LAGARDELLE,12/12/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BASTIEN JEAN LOUP,08/10/2013,17/10/2013 - 17/10/2013,[AUTRE] : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JAMMES JEAN FRANCOIS,22/05/2014,22/05/2014 - 22/05/2014,Autre : [Convention d'Hospitalité],,
