A+A,Médecin,COFFINET ANDRE,13/02/2012,10/02/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,FOUCHARD NATHALIE,12/12/2013,10/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
All Global,Médecin,Ifrah Kakon Osnat,25/05/2014,25/05/2014 -,[Marketing],,
All Global,Médecin,Ifrah Kakon Osnat,23/01/2014,23/01/2014 -,[Marketing],,
All Global,Médecin,Kakon Cyril,01/02/2014,01/02/2014 -,[Marketing],,
All Global,Médecin,Kakon Cyril,11/02/2014,11/02/2014 -,[Marketing],,
All Global,Médecin,Kakon Cyril,28/01/2014,28/01/2014 -,[Marketing],,
BIOCODEX,Fondation,EC COMMUNICATION,06/06/2014,06/06/2014 - 06/06/2014,MARKETING,,
BIOCODEX,Fondation,EC COMMUNICATION,29/01/2014,29/01/2014 - 29/01/2014,MARKETING,,
BIOCODEX,Fondation,EC COMMUNICATION,19/03/2014,19/03/2014 - 19/03/2014,MARKETING,,
BIOCODEX,Fondation,EC COMMUNICATION,11/04/2014,11/04/2014 - 11/04/2014,MARKETING,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ROUX STEPHANIE,13/05/2014,13/05/2014 -,[FORMATION],,
JANSSEN-CILAG,Médecin,FOUCHARD NATHALIE,07/10/2013,07/10/2013 - 07/10/2013,CONGRES / SYMPOSIUM,,
Laboratoires Bailleul,Médecin,FOUCHARD Nathalie,03/02/2014,03/02/2014 -,Formation,,
Laboratoires Bailleul,Médecin,FOUCHARD 					 Nathalie,23/09/2013,23/09/2013 -,Formation,,
LABORATOIRES BOUCHARA - RECORDATI,Autres types de personne morale,ECCOM  Ec Communication,01/06/2014,01/06/2014 -,AUTRE : PRESTATION DE SERVICES,,
LEO Pharma,Médecin,FOUCHARD NATHALIE,02/06/2014,02/06/2014 - 02/06/2014,Formation,,
LES LABORATOIRES SERVIER,Médecin,TARDIVEAU - ROUSSEAU Isabelle,17/09/2013,17/09/2013 -,Conseil,,
LES LABORATOIRES SERVIER,Médecin,VERNIER CHRISTIAN,20/11/2013,20/11/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,MHIRI RADHOUANE,16/09/2013,16/09/2013 - 16/09/2013,CONVENTION D'ORATEUR RÉUNION PROFESSIONNELLE,,
