3M France,Infirmier,GAPIHAN GHISLAINE,17/03/2014,17/04/2014 - 17/04/2014,FORMATION,,
3M France,Infirmier,SORIEUL ANGELIQUE,17/03/2014,17/04/2014 - 17/04/2014,FORMATION,,
A+A,Médecin,BILLY JEAN PIERRE,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,COGNEE BLANDEAU MARIE ODILE,10/12/2013,10/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,COGNEE BLANDEAU MARIE ODILE,16/01/2013,16/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LEBOULANGER GAELLE,28/06/2012,28/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RIOUX MICHEL,12/03/2012,09/03/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LOUBRIEU VINCENT,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LOUBRIEU VINCENT,10/02/2014,10/02/2014 -,ETUDE DE MARCHE,,
AbbVie,Médecin,DUBAS COUDERT CLAIRE,19/12/2013,19/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,DUBAS COUDERT CLAIRE,19/12/2013,19/12/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
All Global,Médecin,DIB Mamoun,24/09/2013,24/09/2013 -,[Marketing],,
AMGEN SAS,Médecin,ROBIDAS DUJON EMMANUELLE,28/11/2013,28/11/2013 - 28/11/2013,AUTRE [CONVENTION D HOSPITALITE],,
ASTRAZENECA,Médecin,GIRAUD SYLVIE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GIRAUD SYLVIE,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,KELLOU SERGENT ESTELLE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,KELLOU SERGENT ESTELLE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,KELLOU SERGENT ESTELLE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,KELLOU SERGENT ESTELLE,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PELLE DUPORTE DOMINIQUE,18/09/2013,18/09/2013 -,Formation,,
