A+A,Médecin,GUIGUES PAUL ETIENNE,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GUIGUES PAUL ETIENNE,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,BRAHIC .,10/02/2014,10/02/2014 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GUIGUES PAUL ETIENNE,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,SORONDO BERNARD,12/11/2013,12/11/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,TARBOURIECH JEAN PIERRE,03/12/2013,03/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,TARBOURIECH JEAN PIERRE,15/05/2014,15/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,TARBOURIECH JEAN PIERRE,10/10/2013,10/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Autres types de personne morale,PHARMACIE DE LA PLACE,06/09/2013,06/09/2013 -,[RECHERCHE],,
BOIRON,Médecin,DARTOIS FABRICE,09/01/2014,09/01/2014 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN PIERRE,11/06/2014,11/06/2014 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN PIERRE,09/04/2014,09/04/2014 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN PIERRE,26/06/2014,26/06/2014 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN PIERRE,09/04/2014,09/04/2014 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN-PIERRE,11/12/2013,11/12/2013 -,[FORMATION],,
BOIRON,Médecin,TARBOURIECH JEAN-PIERRE,25/09/2013,25/09/2013 -,[FORMATION],,
BOIRON,Pharmacien,PUEL MARIE-JOSE,15/11/2013,15/11/2013 -,[FORMATION],,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PUEL PHIE PUEL,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PUEL PHIE PUEL,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PUEL PHIE PUEL,19/06/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
