A+A,Médecin,DESCHAMPS ERIC,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DHYVERT YVES,06/01/2014,27/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHREINER JOEL,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,DHYVERT YVES,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,VISAT DUPUIS RACHEL,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
CHIESI SA,Médecin,DHYVERT YVES,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,FENICE AMANDINE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,REMY BAUDSON MARIE ALEXANDRA,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,VISAT DUPUIS RACHEL,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,VISAT DUPUIS RACHEL,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Pharmacien,ALTHEN ARQUEVAUX ISABELLE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Pharmacien,FRIZON MICHELE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Pharmacien,JANNOT BERTRAND,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
IPSEN PHARMA,Médecin,DHYVERT YVES,22/05/2014,22/05/2014 - 22/05/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,VISAT DUPUIS RACHEL,22/05/2014,22/05/2014 - 22/05/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Pharmacien,ALTHEN ARQUEVAUX ISABELLE,22/05/2014,22/05/2014 - 22/05/2014,CONVENTION D'HOSPITALITE,,
Kantar Health,Médecin,DHYVERT Yves,23/01/2014,01/11/2013 - 10/06/2014,Marketing,,
Kantar Health,Médecin,DHYVERT YVES,15/05/2014,15/05/2014 - 15/05/2014,[MARKETING],,
Kantar Health,Médecin,REMY BAUDSON Marie Alexandra,06/02/2014,01/11/2013 - 10/06/2014,Marketing,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,BAUDET LAURENCE,18/11/2013,18/11/2013 -,RECHERCHE,,
