A+A,Pharmacien,CHALVET BRIGITTE,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,GRIFFON ALEXIS,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
ASPEN FRANCE,Médecin,CHANUT MYRIAM,12/06/2014,27/06/2014 - 27/06/2014,Etude,,
ASTRAZENECA,Médecin,APRILE NOEL,15/11/2013,15/11/2013 -,Congrès / Symposium,,
Axess Research,Pharmacien,TASSAN DIN NATHALIE,05/06/2014,05/06/2014 - 05/06/2014,Autre : ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,TAUPIN PHILIPPE,22/10/2013,22/10/2013 - 22/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PICARD JEAN CLAUDE,15/01/2014,15/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PICARD JEAN CLAUDE,07/11/2013,07/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SARRUT VALERIE,31/01/2014,31/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,DAZZI BERNADETTE,17/09/2013,17/09/2013 -,[FORMATION],,
BOIRON,Médecin,DAZZI BERNADETTE,19/11/2013,19/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,LARDY LAETITIA,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,SARRUT VALERIE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,ALLAM ELIAS,07/02/2014,07/02/2014 - 07/02/2014,Autre : [hospitalité],,
Genzyme,Médecin,HOMEYER PASCALE,27/02/2014,27/02/2014 - 27/02/2014,Autre : [Opérations Genzyme],,
Genzyme,Médecin,HOMEYER PASCALE,27/01/2014,27/01/2014 - 27/01/2014,Autre : [Hospitalité Genzyme],,
Genzyme,Médecin,HOMEYER PASCALE,27/06/2014,27/06/2014 - 27/06/2014,Autre : [Hospitalité Genzyme],,
Genzyme,Médecin,HOMEYER PASCALE,26/06/2014,26/06/2014 - 26/06/2014,Autre : [Opérations Genzyme],,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE CHALVET PHIE CHALVET,24/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE CHALVET PHIE CHALVET,24/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
