ASTRAZENECA,Médecin,ALMAND JACQUES,03/06/2014,03/06/2014 -,Formation,,
ASTRAZENECA,Médecin,CANTAIS CHRISTOPHE,03/06/2014,03/06/2014 -,Formation,,
ASTRAZENECA,Médecin,CANTAIS CHRISTOPHE,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,PRZYBYLA MICHEL,03/06/2014,03/06/2014 -,Formation,,
BOIRON,Médecin,RIVENET VICTOR,12/06/2014,12/06/2014 -,[FORMATION],,
BOIRON,Médecin,RIVENET VICTOR,17/12/2013,17/12/2013 -,[FORMATION],,
BOIRON,Médecin,RIVENET VICTOR,14/06/2014,14/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,SEYNAVE CATHERINE,23/06/2014,23/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LEFEBVRE AMELIE,23/06/2014,23/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,STOPIN RACHEL,23/06/2014,23/06/2014 -,[FORMATION],,
JANSSEN-CILAG,Médecin,RIVENET VICTOR,12/09/2013,12/09/2013 - 12/09/2013,CONGRES / SYMPOSIUM,,
Lilly France SAS,Médecin,CANTAIS CHRISTOPHE,12/12/2013,12/12/2013 - 12/12/2013,INVITATION,,
MSD France,Médecin,ALMAND JACQUES,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LAINE JEAN MARIE,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PRZYBYLA MICHEL,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,RENARD BENEDICTE,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SZALKIEWICZ MICHEL,12/06/2014,12/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SZALKIEWICZ MICHEL,19/06/2014,19/06/2014 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Médecin,CANTAIS CHRISTOPHE,26/11/2013,26/11/2013 - 26/11/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,PRZYBYLA MICHEL,17/06/2014,17/06/2014 - 17/06/2014,Autre : [Réunion],,
