ASTRAZENECA,Médecin,DI QUINZIO TINO,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DI QUINZIO TINO,21/11/2013,21/11/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,GILLES JEAN JACQUES,14/12/2013,14/12/2013 - 15/12/2013,Autre : [ hospitalité ],,
MSD France,Médecin,GILLES JEAN JACQUES,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GILLES JEAN JACQUES,14/05/2014,14/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GILLES JEAN JACQUES,11/02/2014,11/02/2014 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Médecin,GILLES JEAN JACQUES,19/12/2013,19/12/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,GILLES JEAN JACQUES,04/06/2014,04/06/2014 -,CONVENTION D'HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BOISSONNET MUZELLE / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BOISSONNET MUZELLE / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BOISSONNET MUZELLE / SELARL,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BOISSONNET MUZELLE / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
Zambon France,Médecin,GILLES JEAN JACQUES,18/12/2013,18/12/2013 -,Autre : [ Hospitalité ],,
