All Global,Médecin,Legastelois Hubert,16/05/2014,16/05/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,02/05/2014,02/05/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,19/03/2014,19/03/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,15/06/2014,13/06/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,11/10/2013,11/10/2013 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,25/01/2014,25/01/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,16/05/2014,16/05/2014 -,[Marketing],,
All Global,Médecin,Legastelois Hubert,13/05/2014,13/05/2014 -,[Marketing],,
ASTRAZENECA,Médecin,BOUFFARD CHRISTIAN,10/12/2013,10/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BOUFFARD CHRISTIAN,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,BOUFFARD CHRISTIAN,03/10/2013,03/10/2013 -,Formation,,
ASTRAZENECA,Médecin,BOUFFARD CHRISTIAN,13/02/2014,13/02/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BOUFFARD CHRISTIAN,28/11/2013,28/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,BOUFFARD CHRISTIAN,22/04/2014,22/04/2014 - 22/04/2014,Autre : [hospitalité],,
IPSEN PHARMA,Médecin,BOUFFARD CHRISTIAN,06/02/2014,06/02/2014 - 06/02/2014,CONVENTION D'HOSPITALITE,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE PERON ,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUFFARD CHRISTIAN,25/02/2014,25/02/2014 - 25/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUFFARD CHRISTIAN,13/03/2014,13/03/2014 - 13/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUFFARD CHRISTIAN,26/09/2013,26/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Grünenthal SAS,Médecin,BOUFFARD CHRISTIAN,17/12/2013,17/12/2013 -,AUTRE,,
